kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,128,512,8,sigmoid,0,float32,backward_raw,0.008735039830207824,0.14062335968017578,16.0987657084135,97.5345294996474,6.05850978057741
topk,128,512,8,sigmoid,4,float32,forward,0.09020895957946777,0.2550115203857422,2.826897922052797,9.444383395747693,3.340900045265695
topk,128,512,8,sigmoid,4,float32,backward_raw,0.008651840090751648,0.14015328407287597,16.199245779252472,98.47246262800302,6.078830086899708
topk,128,512,22,sigmoid,0,float32,forward,0.032255680561065675,0.14237567901611328,4.413972253556117,26.412959986600647,5.9839433665041835
topk,128,512,22,sigmoid,0,float32,backward_raw,0.008633599877357482,0.1410038375854492,16.33198660911383,98.6805054788762,6.042161792112232
topk,128,512,36,sigmoid,0,float32,forward,0.03216831922531128,0.1364902400970459,4.243001915675163,26.484691165637233,6.241970117381596
topk,128,512,36,sigmoid,0,float32,backward_raw,0.00866432011127472,0.1409932804107666,16.272861413245185,98.33062364482005,6.042614211953193
topk,128,512,36,sigmoid,4,float32,forward,0.09397919654846192,0.250153923034668,2.6618010391871354,9.065495676595496,3.4057750910503555
topk,128,512,36,sigmoid,4,float32,backward_raw,0.008564800024032593,0.14110143661499022,16.47457456321963,99.47319232316006,6.03798246452077
topk,128,2304,4,sigmoid,0,float32,forward,0.05988575935363769,0.14262816429138184,2.381670798380184,64.0194938058695,26.880076729920145
topk,128,2304,4,sigmoid,0,float32,backward_raw,0.008601279854774475,0.14197823524475098,16.50664059790363,445.73087548963645,27.00312476339038
topk,128,2304,4,sigmoid,4,float32,forward,0.15882047653198242,0.24499103546142578,1.5425658001478846,24.13955733993758,15.648964431613443
topk,128,2304,4,sigmoid,4,float32,backward_raw,0.008607680201530457,0.14119872093200683,16.40380655718384,445.3994468008158,27.152200633929002
topk,128,2304,8,sigmoid,0,float32,forward,0.060512962341308596,0.14235391616821289,2.3524532705125285,63.35594642311627,26.93186182155827
topk,128,2304,8,sigmoid,0,float32,backward_raw,0.008526719808578491,0.14083840370178222,16.517301713149845,449.6284721520773,27.221666102649
topk,128,2304,8,sigmoid,4,float32,forward,0.16055007934570312,0.25509344100952147,1.5888714726838824,23.879502368508838,15.02922217375593
topk,128,2304,8,sigmoid,4,float32,backward_raw,0.008603519797325133,0.1410054397583008,16.389273585694532,445.61482861839403,27.189419121500993
topk,128,2304,22,sigmoid,0,float32,forward,0.06107391834259033,0.14286368370056152,2.3391930234306666,62.77403029054439,26.835763300319627
topk,128,2304,22,sigmoid,0,float32,backward_raw,0.008490239977836609,0.14167648315429687,16.686982172958242,451.560381097367,27.060637832353788
topk,128,2304,36,sigmoid,0,float32,forward,0.061624641418457034,0.13697919845581055,2.2227991157898126,62.21303543117627,27.988600044530124
topk,128,2304,36,sigmoid,0,float32,backward_raw,0.008650879859924316,0.14154111862182617,16.361470846164828,443.17526795864455,27.08651759523967
topk,128,2304,36,sigmoid,4,float32,forward,0.16591903686523438,0.25018239974975587,1.5078583173850229,23.10678793967446,15.324243447320043
topk,128,2304,36,sigmoid,4,float32,backward_raw,0.008663679957389831,0.14129568099975587,16.30896820920022,442.520501548519,27.13356822284344
topk,8192,8,4,sigmoid,0,float32,forward,0.03237535953521729,0.14268256187438966,4.407134435655682,26.31532165915396,5.971073050608865
topk,8192,8,4,sigmoid,0,float32,backward_raw,0.00866111993789673,0.14160384178161622,16.349368533973145,98.36695555643031,6.016559927194059
topk,8192,8,4,sigmoid,4,float32,forward,0.186375675201416,0.2354969596862793,1.2635605984084455,4.571240313840736,3.6177452190251693
topk,8192,8,4,sigmoid,4,float32,backward_raw,0.008568000197410584,0.14206399917602539,16.580765161392023,99.43603879204872,5.997071777096484
topk,8192,8,8,sigmoid,0,float32,forward,0.03238431930541992,0.14284511566162109,4.410934635199022,26.308040998638887,5.964278134774912
topk,8192,8,8,sigmoid,0,float32,backward_raw,0.008639039993286133,0.14126239776611327,16.35163141690465,98.6183650801606,6.031102497712058
topk,8192,256,4,sigmoid,0,float32,forward,0.03810400009155274,0.14787391662597657,3.8807977186300366,715.4885559126357,184.3663617090588
topk,8192,256,4,sigmoid,0,float32,backward_raw,0.008723840117454529,0.14026111602783203,16.077909973063317,3125.1118352630792,194.37301493159518
topk,8192,256,4,sigmoid,4,float32,forward,0.19280704498291015,0.2950598335266113,1.530337408328438,141.4003103590769,92.39812709899454
topk,8192,256,4,sigmoid,4,float32,backward_raw,0.00876255989074707,0.14035391807556152,16.01745606598021,3111.3026718126816,194.2444954427463
topk,8192,256,8,sigmoid,0,float32,forward,0.03936000108718872,0.1504111957550049,3.8214225508231046,692.6568914367695,181.2562945407794
topk,8192,256,8,sigmoid,0,float32,backward_raw,0.008712000250816344,0.14061792373657225,16.14071621765574,3129.358954901931,193.8798076059871
topk,8192,256,8,sigmoid,4,float32,forward,0.19199039459228515,0.34482494354248044,1.7960531008582903,142.00177075471007,79.0632363190436
topk,8192,256,8,sigmoid,4,float32,backward_raw,0.00868511974811554,0.14024831771850585,16.14811560300436,3139.0443414341416,194.3907523705194
topk,8192,256,22,sigmoid,0,float32,forward,0.039408318996429444,0.15777088165283204,4.003491792358023,691.8076359072849,172.8010626193431
topk,8192,256,22,sigmoid,0,float32,backward_raw,0.008521599769592285,0.1406390380859375,16.50383048823547,3199.2790951392444,193.85070014017697
topk,8192,256,36,sigmoid,0,float32,forward,0.04049600124359131,0.19214656829833984,4.744828190382081,673.2263720560435,141.88635395074894
topk,8192,256,36,sigmoid,0,float32,backward_raw,0.008681280016899108,0.140415678024292,16.174536214815873,3140.432741131433,194.1590596121573
topk,8192,256,36,sigmoid,4,float32,forward,0.20114368438720703,0.39560958862304685,1.9668009454449868,135.53980619902552,68.91384027088708
topk,8192,256,36,sigmoid,4,float32,backward_raw,0.008712000250816344,0.14030912399291992,16.105270885382776,3129.358954901931,194.30650854448857
topk,8192,512,4,sigmoid,0,float32,forward,0.05864640235900879,0.26221408843994143,4.471102708649991,929.7407821576998,207.94440269935703
topk,8192,512,4,sigmoid,0,float32,backward_raw,0.011174720525741578,0.14145183563232422,12.658198950611983,4879.4018494150705,385.4736261021689
topk,8192,512,4,sigmoid,4,float32,forward,0.2851593589782715,0.49231903076171873,1.7264698326076415,191.21221269176286,110.75328921499772
topk,8192,512,4,sigmoid,4,float32,backward_raw,0.011200319528579711,0.1414572811126709,12.62975406654392,4868.249683490442,385.4587870706352
topk,8192,512,8,sigmoid,0,float32,forward,0.05904064178466797,0.2635775947570801,4.464341626203791,923.5325083163243,206.8686909835888
topk,8192,512,8,sigmoid,0,float32,backward_raw,0.011586560010910034,0.1421664047241211,12.269940740845913,4705.96552804782,383.53612518941816
topk,8192,512,8,sigmoid,4,float32,forward,0.2899612808227539,0.5442604827880859,1.8770108934674583,188.04563093832638,100.1835586531648
topk,8192,512,8,sigmoid,4,float32,backward_raw,0.011450879573822022,0.14191264152526856,12.393165137261295,4761.726088243244,384.2219510112583
topk,8192,512,22,sigmoid,0,float32,forward,0.06134175777435303,0.2666524887084961,4.346997842634099,888.8879937313646,204.48319182802618
topk,8192,512,22,sigmoid,0,float32,backward_raw,0.01234752058982849,0.14143744468688965,11.454724343881757,4415.943395544268,385.51284718631666
topk,8192,512,36,sigmoid,0,float32,forward,0.06178880214691162,0.30000192642211915,4.855279856515459,882.4568547284156,181.75200622971667
topk,8192,512,36,sigmoid,0,float32,backward_raw,0.01270367980003357,0.14131744384765624,11.12413458715189,4292.1384085779555,385.8402085080194
topk,8192,512,36,sigmoid,4,float32,forward,0.2997203254699707,0.6004079818725586,2.0032274452228105,181.9227705511851,90.8148353223818
topk,8192,512,36,sigmoid,4,float32,backward_raw,0.011740479469299316,0.1414620780944824,12.049088664938912,4644.269609480792,385.44571615569055
topk,8192,2304,4,sigmoid,0,float32,forward,0.3050396728515625,0.5564912033081054,1.824324023514487,804.3766297880853,440.91763273417075
topk,8192,2304,4,sigmoid,0,float32,backward_raw,0.09419327735900879,0.4757897567749023,5.051207157401207,2604.9288322860625,515.7042170541806
topk,8192,2304,4,sigmoid,4,float32,forward,1.0834153747558595,1.4485279846191406,1.3370015031820615,226.47526490501556,169.39043401671935
topk,8192,2304,4,sigmoid,4,float32,backward_raw,0.09430527687072754,0.47563232421875,5.043538813535754,2601.835147956202,515.8749132600003
topk,8192,2304,8,sigmoid,0,float32,forward,0.30489376068115237,0.5584435272216797,1.8316003776990408,804.7615781045658,439.3761804720484
topk,8192,2304,8,sigmoid,0,float32,backward_raw,0.09615872383117675,0.47579647064208985,4.948032291666357,2551.6851121150876,515.6969400569034
topk,8192,2304,8,sigmoid,4,float32,forward,1.1123085021972656,1.5571548461914062,1.3999307234597116,220.59238378138795,157.57378567721415
topk,8192,2304,8,sigmoid,4,float32,backward_raw,0.09617983818054199,0.4757238388061523,4.946190883718864,2551.1249409612733,515.7756748447956
topk,8192,2304,22,sigmoid,0,float32,forward,0.30887968063354493,0.5652083206176758,1.8298656598529683,794.3765789213676,434.11743077641916
topk,8192,2304,22,sigmoid,0,float32,backward_raw,0.10226400375366211,0.47574047088623045,4.652081411091769,2399.346544176482,515.7576431177274
topk,8192,2304,36,sigmoid,0,float32,forward,0.3179814338684082,0.6057379150390625,1.9049474293827418,771.6387117794471,405.07086960897425
topk,8192,2304,36,sigmoid,0,float32,backward_raw,0.10739392280578614,0.47572319030761717,4.429703077034693,2284.736208432645,515.7763779422615
topk,8192,2304,36,sigmoid,4,float32,forward,1.1437299346923828,1.6607431030273438,1.4520413015805316,214.53209936836512,147.74517717564174
topk,8192,2304,36,sigmoid,4,float32,backward_raw,0.10438624382019043,0.4758291244506836,4.558350861539942,2350.5662721484096,515.6615503165372
topk,32768,8,4,sigmoid,0,float32,forward,0.0829644775390625,0.1416543960571289,1.7074102104775286,41.07627868078188,24.057650837928197
topk,32768,8,4,sigmoid,0,float32,backward_raw,0.01372480034828186,0.13953311920166014,10.166495370486581,248.30029680006342,24.423391518072314
topk,32768,8,4,sigmoid,4,float32,forward,0.660357437133789,0.3348080062866211,0.5070102757376664,5.160647565039178,10.178585744698717
topk,32768,8,4,sigmoid,4,float32,backward_raw,0.013717440366744995,0.139814395904541,10.192455164120206,248.43352031342948,24.374256870706947
topk,32768,8,8,sigmoid,0,float32,forward,0.08269760131835938,0.14048512458801268,1.698781129662876,41.20883732625787,24.257885025150816
topk,32768,8,8,sigmoid,0,float32,backward_raw,0.013598079681396485,0.13940863609313964,10.252082599858891,250.6142102301625,24.445200064386135
topk,32768,256,4,sigmoid,0,float32,forward,0.13650879859924317,0.46356990814208987,3.3958976483488,798.8635539907581,235.24370776580747
topk,32768,256,4,sigmoid,0,float32,backward_raw,0.02634432077407837,0.20572256088256835,7.80899088827487,4139.484366865977,530.0920984658051
topk,32768,256,4,sigmoid,4,float32,forward,0.7082828521728516,0.8858975982666015,1.250768101400264,153.96660199446228,123.09764041958941
topk,32768,256,4,sigmoid,4,float32,backward_raw,0.02635488033294678,0.20570047378540038,7.805024010230468,4137.825807680559,530.1490171275433
topk,32768,256,8,sigmoid,0,float32,forward,0.13751680374145508,0.47493087768554687,3.453620683174566,793.0078436452621,229.61636971560225
topk,32768,256,8,sigmoid,0,float32,backward_raw,0.02705183982849121,0.2056380844116211,7.601630266753297,4031.2194915905748,530.309861191438
topk,32768,256,8,sigmoid,4,float32,forward,0.7075746917724609,1.0779411315917968,1.5234308746848693,154.12069604528546,101.16684557621707
topk,32768,256,8,sigmoid,4,float32,backward_raw,0.026625280380249024,0.20564992904663085,7.723859659302766,4095.803027895853,530.2793174087243
topk,32768,256,22,sigmoid,0,float32,forward,0.13853728294372558,0.5067564773559571,3.6579068579091714,787.1664701573318,215.19587587510895
topk,32768,256,22,sigmoid,0,float32,backward_raw,0.02782144069671631,0.2057257652282715,7.394504384977905,3919.707292975346,530.0838418512965
topk,32768,256,36,sigmoid,0,float32,forward,0.14208224296569824,0.650479965209961,4.578193246618446,767.526622072876,167.6483671019758
topk,32768,256,36,sigmoid,0,float32,backward_raw,0.02790719985961914,0.20569791793823242,7.37078313026564,3907.661985027554,530.1556043593325
topk,32768,256,36,sigmoid,4,float32,forward,0.7458396911621094,1.2859861755371094,1.7242125764765694,146.21359695953402,84.80021486580368
topk,32768,256,36,sigmoid,4,float32,backward_raw,0.02658655881881714,0.2056617546081543,7.735553743893825,4101.768293639283,530.248826320556
topk,32768,512,4,sigmoid,0,float32,forward,0.21500736236572265,0.8718950653076172,4.055187021105554,1014.4015795561938,250.14914830725627
topk,32768,512,4,sigmoid,0,float32,backward_raw,0.04645376205444336,0.42754718780517575,9.203715025364245,4695.0730867477305,510.1280378421885
topk,32768,512,4,sigmoid,4,float32,forward,0.9927439880371094,1.6113845825195312,1.623162267349129,219.69793887268256,135.35180264600578
topk,32768,512,4,sigmoid,4,float32,backward_raw,0.046490559577941896,0.42748321533203126,9.195054204829505,4691.356911597219,510.2043780376177
topk,32768,512,8,sigmoid,0,float32,forward,0.2157916831970215,0.8779692840576172,4.068596486436487,1010.7146149875826,248.41849477012778
topk,32768,512,8,sigmoid,0,float32,backward_raw,0.0474780797958374,0.4275190353393555,9.004556148389932,4593.779043674004,510.16163017600803
topk,32768,512,8,sigmoid,4,float32,forward,0.9984371185302734,1.8243849182128906,1.8272406788105342,218.44521197394454,119.54922770006647
topk,32768,512,8,sigmoid,4,float32,backward_raw,0.04722239971160889,0.42740062713623045,9.050802791607405,4618.651515636183,510.3029667068813
topk,32768,512,22,sigmoid,0,float32,forward,0.22534080505371093,0.895103988647461,3.9722232661506167,967.8842140819282,243.66309475345298
topk,32768,512,22,sigmoid,0,float32,backward_raw,0.04969024181365967,0.4274639892578125,8.602574140428194,4389.268396356325,510.2273255314076
topk,32768,512,36,sigmoid,0,float32,forward,0.22499488830566405,1.0369100952148438,4.6085940130611425,969.372280599094,210.34013363985017
topk,32768,512,36,sigmoid,0,float32,backward_raw,0.050622081756591795,0.4275027084350586,8.444984749750853,4308.471726799332,510.18111393587077
topk,32768,512,36,sigmoid,4,float32,forward,1.0459235382080079,2.0515737915039063,1.961495000885906,208.52748794016014,106.3104865655936
topk,32768,512,36,sigmoid,4,float32,backward_raw,0.047982401847839355,0.427402229309082,8.907478843273617,4545.495840155013,510.3010537698322
topk,32768,2304,4,sigmoid,0,float32,forward,1.0907936096191406,2.0823910522460936,1.9090605536029654,899.7734560827572,471.3173997464967
topk,32768,2304,4,sigmoid,0,float32,backward_raw,0.35218719482421873,1.8247091674804687,5.181077547101634,2786.7768914479225,537.8759275677861
topk,32768,2304,4,sigmoid,4,float32,forward,4.273680725097656,5.584948120117187,1.3068239017760428,229.65382749259368,175.7343335857892
topk,32768,2304,4,sigmoid,4,float32,backward_raw,0.3519939041137695,1.8247059631347655,5.183913533187194,2788.307196600699,537.8768721256778
topk,32768,2304,8,sigmoid,0,float32,forward,1.1049292755126954,2.088827819824219,1.890462915696561,888.2624053422712,469.8650251041722
topk,32768,2304,8,sigmoid,0,float32,backward_raw,0.35955329895019533,1.8246275329589843,5.074706693795982,2729.6846917150688,537.899992338909
topk,32768,2304,8,sigmoid,4,float32,forward,4.407674560546875,6.012843017578125,1.364175810845729,222.67232358421356,163.2284649924752
topk,32768,2304,8,sigmoid,4,float32,backward_raw,0.35923873901367187,1.8246949768066407,5.079337996276612,2732.074883390144,537.8801106350631
topk,32768,2304,22,sigmoid,0,float32,forward,1.127872314453125,2.1318992614746093,1.8901955781300561,870.1934814987343,460.37219193984373
topk,32768,2304,22,sigmoid,0,float32,backward_raw,0.38313472747802735,1.8245747375488282,4.762227505606281,2561.676260621107,537.9155568702674
topk,32768,2304,36,sigmoid,0,float32,forward,1.1453759765625,2.3055078125,2.012882983122525,856.8951646302003,425.7054045441453
topk,32768,2304,36,sigmoid,0,float32,backward_raw,0.403507194519043,1.824757080078125,4.522241746527293,2432.3411065070386,537.8618045739981
topk,32768,2304,36,sigmoid,4,float32,forward,4.4838916015625,6.402333984375,1.427852087714159,218.8873467989254,153.2983343879414
topk,32768,2304,36,sigmoid,4,float32,backward_raw,0.3927052688598633,1.8247053527832031,4.64650081747273,2499.2461620122444,537.8770520418427
topk,131072,8,4,sigmoid,0,float32,forward,0.30484512329101565,0.30919456481933594,1.0142677090627694,44.71610978335025,44.08708803780219
topk,131072,8,4,sigmoid,0,float32,backward_raw,0.0464031982421875,0.14079551696777343,3.034177002906862,293.7618206584503,96.81762810047496
topk,131072,8,4,sigmoid,4,float32,forward,2.5605999755859377,1.074117431640625,0.4194788103888959,5.323552343188916,12.690873081892953
topk,131072,8,4,sigmoid,4,float32,backward_raw,0.046306881904602054,0.1411849594116211,3.0488979953882387,294.37283270513797,96.55056782824684
topk,131072,8,8,sigmoid,0,float32,forward,0.3002262306213379,0.2923987197875977,0.9739279582015846,45.404054042142626,46.61952011931548
topk,131072,8,8,sigmoid,0,float32,backward_raw,0.0457209587097168,0.14050815582275392,3.073167312935032,298.14527920437024,97.01563528593772
topk,131072,256,4,sigmoid,0,float32,forward,0.5104323196411132,1.8126422119140626,3.551190122891391,854.5846319188782,240.64738928229298
topk,131072,256,4,sigmoid,0,float32,backward_raw,0.08999584197998046,0.8570988464355469,9.52376051580481,4846.975220222221,508.93501702175314
topk,131072,256,4,sigmoid,4,float32,forward,2.7743780517578127,3.4123382568359375,1.229947106406036,157.2271723111506,127.83246652823625
topk,131072,256,4,sigmoid,4,float32,backward_raw,0.09003840446472168,0.8569551849365235,9.517662935400978,4844.68398338747,509.02033579773587
topk,131072,256,8,sigmoid,0,float32,forward,0.5131455993652344,1.8782252502441406,3.660218956505759,850.065978427161,232.2445702097231
topk,131072,256,8,sigmoid,0,float32,backward_raw,0.0925391960144043,0.8569395446777344,9.260287333211176,4713.760598612738,509.0296260794485
topk,131072,256,8,sigmoid,4,float32,forward,2.784335021972656,4.197774353027344,1.5076398206036603,156.66491731693768,103.91402188767401
topk,131072,256,8,sigmoid,4,float32,backward_raw,0.09072447776794433,0.856911392211914,9.445206115197793,4808.047692660572,509.04634944114025
topk,131072,256,22,sigmoid,0,float32,forward,0.5243724822998047,2.044780426025391,3.8994807985677404,831.8659554499708,213.32736290316166
topk,131072,256,22,sigmoid,0,float32,backward_raw,0.09569919586181641,0.8571612548828125,8.956828186106174,4558.11161286931,508.8979623322294
topk,131072,256,36,sigmoid,0,float32,forward,0.5337936019897461,2.6626702880859376,4.9882019532656106,817.1840471186076,163.82336857544917
topk,131072,256,36,sigmoid,0,float32,backward_raw,0.09619487762451172,0.8570025634765625,8.909024936044899,4534.624158499357,508.9921951113622
topk,131072,256,36,sigmoid,4,float32,forward,2.9618048095703124,5.093302001953125,1.7196616014314738,147.27763780736225,85.6433833754071
topk,131072,256,36,sigmoid,4,float32,backward_raw,0.09084095954895019,0.8570003509521484,9.43407417983458,4801.882522662555,508.9935091804369
topk,131072,512,4,sigmoid,0,float32,forward,0.8077871704101562,3.7550006103515625,4.648502412392797,1080.0062986356031,232.33424505843686
topk,131072,512,4,sigmoid,0,float32,backward_raw,0.16338367462158204,1.6403564453125,10.039904226121612,5339.671996119732,531.8449136424117
topk,131072,512,4,sigmoid,4,float32,forward,3.8806777954101563,6.6171484375,1.7051527558733128,224.8100146401855,131.84156895377185
topk,131072,512,4,sigmoid,4,float32,backward_raw,0.16352544784545897,1.6403660583496094,10.031258620369904,5335.0426095422345,531.8417968716975
topk,131072,512,8,sigmoid,0,float32,forward,0.8139263916015625,3.7976528930664064,4.665843167456171,1071.8601104497288,229.72484757435802
topk,131072,512,8,sigmoid,0,float32,backward_raw,0.1670515251159668,1.640425567626953,9.819877828042415,5222.43200949151,531.8225033898001
topk,131072,512,8,sigmoid,4,float32,forward,3.9082980346679688,7.519082641601562,1.9238764738268865,223.22126518023242,116.02681784252552
topk,131072,512,8,sigmoid,4,float32,backward_raw,0.16596576690673828,1.6402589416503905,9.883116092080042,5256.597479468396,531.8765286669897
topk,131072,512,22,sigmoid,0,float32,forward,0.8383465576171875,3.926207275390625,4.683274762348868,1040.6379367497436,222.20305012123993
topk,131072,512,22,sigmoid,0,float32,backward_raw,0.17536319732666017,1.6402554321289062,9.353475855447014,4974.904913343344,531.8776666800502
topk,131072,512,36,sigmoid,0,float32,forward,0.8552476501464844,4.531661376953125,5.298653993585314,1020.0732289069431,192.5155388787171
topk,131072,512,36,sigmoid,0,float32,backward_raw,0.1786524772644043,1.6402259826660157,9.18109845316331,4883.308898699636,531.8872162858805
topk,131072,512,36,sigmoid,4,float32,forward,4.101600036621094,8.50007568359375,2.0723804387802103,212.70119568233113,102.63617225007475
topk,131072,512,36,sigmoid,4,float32,backward_raw,0.16917503356933594,1.6402870178222657,9.69579838830059,5156.8793195624985,531.8674247378157
topk,131072,2304,4,sigmoid,0,float32,forward,4.293292541503906,8.307985229492187,1.9351081132202481,914.419063235975,472.54158927289797
topk,131072,2304,4,sigmoid,0,float32,backward_raw,1.3762480163574218,7.098389282226562,5.157783479328233,2852.5879763959806,553.0647007244108
topk,131072,2304,4,sigmoid,4,float32,forward,16.85496337890625,22.14365478515625,1.3137764993822962,232.92062140658044,177.29090261250195
topk,131072,2304,4,sigmoid,4,float32,backward_raw,1.376663055419922,7.099108276367187,5.156750773849854,2851.7279726101874,553.0086866077463
topk,131072,2304,8,sigmoid,0,float32,forward,4.3544308471679685,8.387188720703126,1.9261274354966458,901.5801793139746,468.0791949165634
topk,131072,2304,8,sigmoid,0,float32,backward_raw,1.4066557312011718,7.098875122070313,5.04663292133921,2790.923505247173,553.0268495348686
topk,131072,2304,8,sigmoid,4,float32,forward,17.3621484375,23.86360107421875,1.3744612978124557,226.1165176724691,164.5128298864058
topk,131072,2304,8,sigmoid,4,float32,backward_raw,1.4053468322753906,7.09876708984375,5.051256335313446,2793.522889750742,553.0352657459017
topk,131072,2304,22,sigmoid,0,float32,forward,4.411429748535157,8.60642333984375,1.9509374126838512,889.9311034712974,456.15563968658716
topk,131072,2304,22,sigmoid,0,float32,backward_raw,1.5042320251464845,7.098163452148437,4.718795593689881,2609.882304305875,553.0822966343128
topk,131072,2304,36,sigmoid,0,float32,forward,4.488949890136719,9.313543701171875,2.0747711445021757,874.5627908714373,421.52253427511465
topk,131072,2304,36,sigmoid,0,float32,backward_raw,1.5839190673828125,7.098662109375,4.481707591982253,2478.579003715705,553.0434444562756
topk,131072,2304,36,sigmoid,4,float32,forward,17.719952392578126,25.5830810546875,1.4437443446745821,221.55073879568218,153.4556582769641
topk,131072,2304,36,sigmoid,4,float32,backward_raw,1.5378451538085938,7.098119506835937,4.615626930485744,2552.837347945779,553.0857208334039
topk,128,8,4,sqrtsoftplus,0,float32,forward,0.03204735994338989,0.15164511680603027,4.731906686663239,0.41538523059356536,0.08778390152204782
topk,128,8,4,sqrtsoftplus,0,float32,backward_raw,0.008750399947166443,0.17049760818481446,19.4845503307566,1.5213018925278603,0.07807734162211928
topk,128,8,4,sqrtsoftplus,4,float32,forward,0.0768943977355957,0.24290271759033202,3.1589130644544774,0.17312054443515917,0.05480383312323156
topk,128,8,4,sqrtsoftplus,4,float32,backward_raw,0.008672320246696473,0.1698975944519043,19.590788810713374,1.5349986648695206,0.07835308111892335
topk,128,8,8,sqrtsoftplus,0,float32,forward,0.031818881034851074,0.15068639755249025,4.735754138790869,0.41836794906204994,0.08834241322520757
topk,128,8,8,sqrtsoftplus,0,float32,backward_raw,0.008761919736862182,0.1713983917236328,19.561739535520324,1.519301751189893,0.07766700647614369
topk,128,256,4,sqrtsoftplus,0,float32,forward,0.032641921043396,0.15146592140197754,4.640226940093699,13.05021231543551,2.812408204149599
topk,128,256,4,sqrtsoftplus,0,float32,backward_raw,0.008502079844474793,0.17141855239868165,20.161955137375077,50.10350500023029,2.485051903887599
topk,128,256,4,sqrtsoftplus,4,float32,forward,0.07723199844360351,0.25438623428344725,3.293793238682094,5.515641296153469,1.6745560199037801
topk,128,256,4,sqrtsoftplus,4,float32,backward_raw,0.00855072021484375,0.17060064315795898,19.951610960419714,49.81849356508084,2.496965967505654
topk,128,256,8,sqrtsoftplus,0,float32,forward,0.03195487976074219,0.1508963203430176,4.722168303333739,13.330796522768892,2.8230244384465633
topk,128,256,8,sqrtsoftplus,0,float32,backward_raw,0.008616319894790649,0.17015552520751953,19.74805105720298,49.43920434726967,2.5034978998212094
topk,128,256,8,sqrtsoftplus,4,float32,forward,0.07889503955841065,0.2633692741394043,3.338223487985154,5.399376214072609,1.6174400046928856
topk,128,256,8,sqrtsoftplus,4,float32,backward_raw,0.008497279882431031,0.17073856353759764,20.093319968266147,50.1318075777125,2.4949489510387957
topk,128,256,22,sqrtsoftplus,0,float32,forward,0.03190464019775391,0.15137408256530763,4.7445788959552155,13.351788246462949,2.8141144955657573
topk,128,256,22,sqrtsoftplus,0,float32,backward_raw,0.008577600121498108,0.17076480865478516,19.90822680423117,49.662375718862535,2.49456549833497
topk,128,256,36,sqrtsoftplus,0,float32,forward,0.03205951929092407,0.14516160011291504,4.527878250314556,13.287285942574767,2.9345501817880564
topk,128,256,36,sqrtsoftplus,0,float32,backward_raw,0.008548160195350646,0.17105567932128907,20.01081816579975,49.833413303565976,2.4903236284829
topk,128,256,36,sqrtsoftplus,4,float32,forward,0.08239583969116211,0.26119680404663087,3.1700241787164796,5.169969765423625,1.6308928493778587
topk,128,256,36,sqrtsoftplus,4,float32,backward_raw,0.00858240008354187,0.17043008804321289,19.858091720757685,49.63460056084926,2.499464765235531
topk,128,512,4,sqrtsoftplus,0,float32,forward,0.03213792085647583,0.1515212821960449,4.714719501386575,26.509742301152237,5.62276128905566
topk,128,512,4,sqrtsoftplus,0,float32,backward_raw,0.008546239733695983,0.1712656021118164,20.039878057311338,99.68922316102058,4.974542403697414
topk,128,512,4,sqrtsoftplus,4,float32,forward,0.08888544082641602,0.254751033782959,2.866060306551904,9.58501180934462,3.3443161637014343
topk,128,512,4,sqrtsoftplus,4,float32,backward_raw,0.008618559837341309,0.17050592422485353,19.78357491771525,98.8527104387801,4.996706148910539
topk,128,512,8,sqrtsoftplus,0,float32,forward,0.03234015941619873,0.1517199993133545,4.691380687423578,26.343964141786554,5.615396808962477
topk,128,512,8,sqrtsoftplus,0,float32,backward_raw,0.008624640107154847,0.17102943420410155,19.83032707210804,98.78302044084398,4.981411556231229
topk,128,512,8,sqrtsoftplus,4,float32,forward,0.09071295738220214,0.26454208374023436,2.916254649549519,9.391910754385304,3.2205386302036745
topk,128,512,8,sqrtsoftplus,4,float32,backward_raw,0.008543360233306884,0.17084575653076173,19.99748949654583,99.72282295653922,4.986767112630032
topk,128,512,22,sqrtsoftplus,0,float32,forward,0.032021119594573974,0.15227231979370118,4.755371508605962,26.6064400866348,5.595028703537503
topk,128,512,22,sqrtsoftplus,0,float32,backward_raw,0.009682239890098572,0.17072608947753906,17.6329125714113,87.99286215488783,4.990262487749923
topk,128,512,36,sqrtsoftplus,0,float32,forward,0.03200608015060425,0.14537280082702636,4.542037017434696,26.618942275688685,5.860573609046198
topk,128,512,36,sqrtsoftplus,0,float32,backward_raw,0.009865279793739318,0.1710393524169922,17.337506486692533,86.3602470292504,4.981122694635271
topk,128,512,36,sqrtsoftplus,4,float32,forward,0.09110431671142578,0.26090272903442385,2.863780097938026,9.351565663991758,3.2654622017678867
topk,128,512,36,sqrtsoftplus,4,float32,backward_raw,0.0086326402425766,0.17092287063598632,19.799605431602078,98.6914751524166,4.98451726693985
topk,128,2304,4,sqrtsoftplus,0,float32,forward,0.0637398386001587,0.1512448024749756,2.372845708376159,60.14850498837715,25.348679341455952
topk,128,2304,4,sqrtsoftplus,0,float32,backward_raw,0.025460801124572753,0.17136480331420897,6.730534615771426,150.57876542226572,22.372482130828026
