kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,128,512,8,sigmoid,0,float32,forward,0.03182591915130615,0.13415488243103027,4.215271263438891,26.76962748348573,6.350629843367804
topk,128,512,8,sigmoid,0,float32,backward_raw,0.008168320059776307,0.13088607788085938,16.023622595959313,104.30149575007367,6.509233172801725
topk,128,512,8,sigmoid,4,float32,forward,0.03807679891586304,0.24080928802490234,6.324304954232369,22.374990131984664,3.537936626065258
topk,128,512,8,sigmoid,4,float32,backward_raw,0.008176000118255615,0.13133695602416992,16.06371748098644,104.20352099771877,6.486887055941912
topk,128,512,22,sigmoid,0,float32,forward,0.03166879892349243,0.13454943656921386,4.24864349589851,26.90244117114262,6.332007191733853
topk,128,512,22,sigmoid,0,float32,backward_raw,0.00821120023727417,0.13097184181213378,15.950389471394969,103.75681695503549,6.5049707495299955
topk,128,512,36,sigmoid,0,float32,forward,0.031911039352416994,0.128985595703125,4.04203680985262,26.69822159632887,6.605140638811338
topk,128,512,36,sigmoid,0,float32,backward_raw,0.008212800025939942,0.1316214370727539,16.02637792921179,103.73660594548491,6.472866570580549
topk,128,512,36,sigmoid,4,float32,forward,0.09392512321472168,0.23755008697509766,2.52914320306012,9.07071474425773,3.5864773229458407
topk,128,512,36,sigmoid,4,float32,backward_raw,0.008084800243377686,0.13107104301452638,16.21203234079748,105.37897961026961,6.500047458274807
topk,128,2304,4,sigmoid,0,float32,forward,0.048527040481567384,0.13400927543640137,2.7615381879161527,79.0045294737531,28.60888537390448
topk,128,2304,4,sigmoid,0,float32,backward_raw,0.014764800071716308,0.1320860767364502,8.946011872485592,259.6618973083284,29.025436251313966
topk,128,2304,4,sigmoid,4,float32,forward,0.05364160060882568,0.23199520111083985,4.324911980211671,71.47169279973375,16.525583208802267
topk,128,2304,4,sigmoid,4,float32,backward_raw,0.01475648045539856,0.13195136070251465,8.941926301555268,259.80829314875075,29.05506983473598
topk,128,2304,8,sigmoid,0,float32,forward,0.12297408103942871,0.133854398727417,1.088476511440649,31.176130511361706,28.641987386662716
topk,128,2304,8,sigmoid,0,float32,backward_raw,0.0149235200881958,0.13157312393188478,8.816493907222092,256.90024721664037,29.13859521937612
topk,128,2304,8,sigmoid,4,float32,forward,0.1343926429748535,0.24318944931030273,1.8095443614112598,28.527275862246128,15.764894451107992
topk,128,2304,8,sigmoid,4,float32,backward_raw,0.014899840354919433,0.13222047805786133,8.873952667164417,257.3085287275704,28.99593206978314
topk,128,2304,22,sigmoid,0,float32,forward,0.061777281761169436,0.13414912223815917,2.1714960324214134,62.05931842099596,28.579061391051326
topk,128,2304,22,sigmoid,0,float32,backward_raw,0.0154201602935791,0.1316438388824463,8.53712519040819,248.62620926167696,29.122942877892747
topk,128,2304,36,sigmoid,0,float32,forward,0.0627017593383789,0.12909024238586425,2.058797771354557,61.1443130217456,29.699037891184705
topk,128,2304,36,sigmoid,0,float32,backward_raw,0.015854079723358155,0.13193951606750487,8.322117610719186,241.82141549039255,29.057678201869905
topk,128,2304,36,sigmoid,4,float32,forward,0.1663929557800293,0.2366364860534668,1.4221544712884306,23.040975394825843,16.201457619404305
topk,128,2304,36,sigmoid,4,float32,backward_raw,0.015633599758148195,0.13246848106384276,8.473319204350265,245.23181220638602,28.941646867319974
topk,8192,8,4,sigmoid,0,float32,forward,0.031753599643707275,0.13453120231628418,4.2367228857766595,26.830595887066227,6.3328654269885645
topk,8192,8,4,sigmoid,0,float32,backward_raw,0.008221120238304139,0.131592321395874,16.00661680907601,103.63161896483159,6.474298735387404
topk,8192,8,4,sigmoid,4,float32,forward,0.032086079120635984,0.22173248291015624,6.910550898927075,26.55257430478819,3.8423238166020486
topk,8192,8,4,sigmoid,4,float32,backward_raw,0.00822048008441925,0.13123583793640137,15.964498008472793,103.63968907543297,6.49188524565123
topk,8192,8,8,sigmoid,0,float32,forward,0.03152575969696045,0.13369471549987794,4.240808684231901,27.024503396254154,6.372488222997698
topk,8192,8,8,sigmoid,0,float32,backward_raw,0.008253759741783141,0.13166687965393067,15.952351870310848,103.22180759479448,6.47063257091903
topk,8192,256,4,sigmoid,0,float32,forward,0.03167167901992798,0.14756768226623534,4.6592945758696604,860.7998326468893,184.74896116355137
topk,8192,256,4,sigmoid,0,float32,backward_raw,0.010662720203399659,0.13098624229431152,12.284505247783619,2556.849985738872,208.13617920837154
topk,8192,256,4,sigmoid,4,float32,forward,0.03486815929412842,0.29482784271240237,8.455503493184096,781.8874455065059,92.47083229718706
topk,8192,256,4,sigmoid,4,float32,backward_raw,0.01068511962890625,0.13076704025268554,12.238238297203896,2551.490011047325,208.48507351178733
topk,8192,256,8,sigmoid,0,float32,forward,0.05244575977325439,0.15046591758728028,2.8689815580479574,519.8318437538056,181.19037478494525
topk,8192,256,8,sigmoid,0,float32,backward_raw,0.010894720554351806,0.1307695960998535,12.003024349956243,2502.402504404762,208.48099874211158
topk,8192,256,8,sigmoid,4,float32,forward,0.07042751789093017,0.34435359954833983,4.8894751634103315,387.1068698207096,79.17145642083776
topk,8192,256,8,sigmoid,4,float32,backward_raw,0.010734720230102539,0.13113056182861327,12.21555466912813,2539.7006550341725,207.90710891357665
topk,8192,256,22,sigmoid,0,float32,forward,0.04001376152038574,0.15783391952514647,3.9444909333189058,681.3399931448679,172.7320469644448
topk,8192,256,22,sigmoid,0,float32,backward_raw,0.011174399852752686,0.1310534381866455,11.728006865116965,2439.770937074896,208.0294601746521
topk,8192,256,36,sigmoid,0,float32,forward,0.04061312198638916,0.19211584091186523,4.730388394574783,671.2849115400867,141.90904753401944
topk,8192,256,36,sigmoid,0,float32,backward_raw,0.01118175983428955,0.13075424194335938,11.693529809359124,2438.165047723205,208.50548016491794
topk,8192,256,36,sigmoid,4,float32,forward,0.20739168167114258,0.3953286361694336,1.9061933100880073,131.45645852484301,68.96281601091852
topk,8192,256,36,sigmoid,4,float32,backward_raw,0.010729919672012329,0.13030495643615722,12.144075670579493,2540.8369152205405,209.22439748757728
topk,8192,512,4,sigmoid,0,float32,forward,0.040419201850891116,0.26272575378417967,6.500023299653241,1349.0111012372172,207.5394254831646
topk,8192,512,4,sigmoid,0,float32,backward_raw,0.017244800329208373,0.13254495620727538,7.686082394516185,3161.877839063563,411.3770418749972
topk,8192,512,4,sigmoid,4,float32,forward,0.0555295991897583,0.4917216110229492,8.855126242539866,981.9259061040835,110.88784950201266
topk,8192,512,4,sigmoid,4,float32,backward_raw,0.017287039756774904,0.1329868793487549,7.692865940025183,3154.152056521471,410.0100120178548
topk,8192,512,8,sigmoid,0,float32,forward,0.094749755859375,0.26373920440673826,2.7835343955732483,575.4732717298599,206.74192948542512
topk,8192,512,8,sigmoid,0,float32,backward_raw,0.017664639949798583,0.13234880447387695,7.492301278146687,3086.7287504844794,411.9867362365358
topk,8192,512,8,sigmoid,4,float32,forward,0.1189846420288086,0.5448540878295899,4.579196764719178,458.26041975062765,100.07441114593178
topk,8192,512,8,sigmoid,4,float32,backward_raw,0.017522560358047487,0.13165375709533692,7.51338585259163,3111.757122580443,414.16176190486607
topk,8192,512,22,sigmoid,0,float32,forward,0.06285535812377929,0.2669004821777344,4.246264600897424,867.4829581373726,204.2931940590878
topk,8192,512,22,sigmoid,0,float32,backward_raw,0.018369920253753662,0.1318620777130127,7.178151885883573,2968.219308892117,413.50745374019806
topk,8192,512,36,sigmoid,0,float32,forward,0.06290751934051514,0.3007744026184082,4.781215437702001,866.7636646877434,181.2852141848552
topk,8192,512,36,sigmoid,0,float32,backward_raw,0.018751039505004882,0.13232095718383788,7.056726489671135,2907.889559159979,412.0734399181022
topk,8192,512,36,sigmoid,4,float32,forward,0.302673282623291,0.6001801681518555,1.98293077918887,180.14788595616918,90.84930641394342
topk,8192,512,36,sigmoid,4,float32,backward_raw,0.01785151958465576,0.13224160194396972,7.407862468898039,3054.4151572882156,412.32071601115695
topk,8192,2304,4,sigmoid,0,float32,forward,0.2602009582519531,0.5570991897583008,2.141034350914498,942.989547957048,440.436440244067
topk,8192,2304,4,sigmoid,0,float32,backward_raw,0.19615392684936522,0.47572864532470704,2.425282292156399,1250.8889724569592,515.7704637115675
topk,8192,2304,4,sigmoid,4,float32,forward,0.37858688354492187,1.4506291198730468,3.831694078489964,648.1122158868601,169.14508376991188
topk,8192,2304,4,sigmoid,4,float32,backward_raw,0.1960121536254883,0.4757241439819336,2.4270135049425483,1251.7937253462935,515.7753439760631
topk,8192,2304,8,sigmoid,0,float32,forward,0.6415106964111328,0.558392333984375,0.8704333959016505,382.4827635340764,439.4164623450325
topk,8192,2304,8,sigmoid,0,float32,backward_raw,0.19807903289794923,0.4755984115600586,2.4010537844512196,1238.7317345517004,515.9116978442958
topk,8192,2304,8,sigmoid,4,float32,forward,0.9549353790283203,1.558272705078125,1.6318095855488373,256.9459561228836,157.46074689006272
topk,8192,2304,8,sigmoid,4,float32,backward_raw,0.19796960830688476,0.4756147384643555,2.4024634009836303,1239.416424058596,515.8939876258456
topk,8192,2304,22,sigmoid,0,float32,forward,0.31034175872802733,0.5653779220581054,1.8217913192712905,790.634122219533,433.987204712219
topk,8192,2304,22,sigmoid,0,float32,backward_raw,0.2042995262145996,0.475689582824707,2.3283929808287214,1201.0149438245035,515.8128175584168
topk,8192,2304,36,sigmoid,0,float32,forward,0.3131875228881836,0.6050182342529297,1.9318082300134847,783.4500612835799,405.5527091724374
topk,8192,2304,36,sigmoid,0,float32,backward_raw,0.20933727264404298,0.47571712493896484,2.2724912717663712,1172.112261237021,515.7829540643106
topk,8192,2304,36,sigmoid,4,float32,forward,1.1410736083984374,1.6606787109375,1.4553651041569162,215.0315125983734,147.75090593019254
topk,8192,2304,36,sigmoid,4,float32,backward_raw,0.20688159942626952,0.47543552398681643,2.29810444865715,1186.0251693744578,516.0884528409869
topk,32768,8,4,sigmoid,0,float32,forward,0.03191359996795654,0.13376192092895509,4.191376750453139,106.78431776489455,25.477146084123756
topk,32768,8,4,sigmoid,0,float32,backward_raw,0.01447551965713501,0.13130144119262696,9.07058567171426,235.4231199099131,25.95456659916208
topk,32768,8,4,sigmoid,4,float32,forward,0.07408224105834961,0.3344281768798828,4.514282668858197,46.00120017044095,10.190146152738834
topk,32768,8,4,sigmoid,4,float32,backward_raw,0.014445439577102662,0.1315056037902832,9.10360692648852,235.91334703319015,25.914272105351937
topk,32768,8,8,sigmoid,0,float32,forward,0.046171841621398924,0.13335647583007812,2.8882641702615643,73.8084486199177,25.55460451986064
topk,32768,8,8,sigmoid,0,float32,backward_raw,0.014357759952545165,0.13161439895629884,9.166778062267845,237.35401700986753,25.892850835656265
topk,32768,256,4,sigmoid,0,float32,forward,0.07126431941986083,0.46401535034179686,6.511187563695153,1530.2454985574177,235.01788016209295
topk,32768,256,4,sigmoid,0,float32,backward_raw,0.036132481098175045,0.2056278419494629,5.690941659687151,3018.1128083536983,530.3362762850064
topk,32768,256,4,sigmoid,4,float32,forward,0.1140287971496582,0.8848242950439453,7.759656482937807,956.3540677963459,123.2469594368268
topk,32768,256,4,sigmoid,4,float32,backward_raw,0.03608223915100098,0.20563552856445313,5.6990789209030694,3022.3153154001184,530.3164524209125
topk,32768,256,8,sigmoid,0,float32,forward,0.1698966407775879,0.4756889724731445,2.7998727361294335,641.8720435017907,229.25043528554076
topk,32768,256,8,sigmoid,0,float32,backward_raw,0.03692608118057251,0.2056528091430664,5.569310432303988,2953.2487746729594,530.2718910303622
topk,32768,256,8,sigmoid,4,float32,forward,0.23085983276367186,1.0746937561035157,4.655178613092323,472.3727930256061,101.472538926239
topk,32768,256,8,sigmoid,4,float32,backward_raw,0.03642335891723633,0.20560064315795898,5.644746922576222,2994.0100869827866,530.4064341677062
topk,32768,256,22,sigmoid,0,float32,forward,0.14213727951049804,0.5051059341430664,3.553648528257923,767.2294304179754,215.89907508216308
topk,32768,256,22,sigmoid,0,float32,backward_raw,0.03807264089584351,0.20560672760009766,5.400379977910707,2864.3115222381507,530.3907380506755
topk,32768,256,36,sigmoid,0,float32,forward,0.1447856044769287,0.6521561431884766,4.504288568912225,753.1957641367393,167.21747565978754
topk,32768,256,36,sigmoid,0,float32,backward_raw,0.03821280002593994,0.20562335968017578,5.381007399106916,2853.805633870652,530.3478367906159
topk,32768,256,36,sigmoid,4,float32,forward,0.762047348022461,1.2863037109375,1.6879577289724874,143.10384293442323,84.77928118587128
topk,32768,256,36,sigmoid,4,float32,backward_raw,0.03639296054840088,0.2056108856201172,5.649743316339011,2996.510928396887,530.3800120849742
topk,32768,512,4,sigmoid,0,float32,forward,0.12798208236694336,0.8718527984619141,6.812303584514155,1704.1745529242482,250.16127537213796
topk,32768,512,4,sigmoid,0,float32,backward_raw,0.06385663986206054,0.4275727844238281,6.69582341550458,3415.5227783850723,510.09749905832723
topk,32768,512,4,sigmoid,4,float32,forward,0.18404159545898438,1.6128306579589844,8.763402935823933,1185.0788809783317,135.23044525704108
topk,32768,512,4,sigmoid,4,float32,backward_raw,0.06383232116699218,0.4274934387207031,6.6971313420098655,3416.8240166203127,510.1921766394526
topk,32768,512,8,sigmoid,0,float32,forward,0.3109091186523438,0.8778399658203125,2.8234616264243653,701.503413426359,248.455090326389
topk,32768,512,8,sigmoid,0,float32,backward_raw,0.06504320144653321,0.4273699188232422,6.570554790027497,3353.214527413532,510.3396341056154
topk,32768,512,8,sigmoid,4,float32,forward,0.3953043365478516,1.8242054748535157,4.6146862207080686,551.7364416102189,119.56098751294111
topk,32768,512,8,sigmoid,4,float32,backward_raw,0.06480095863342285,0.42745121002197267,6.59637170554917,3365.7497141949234,510.24257947190887
topk,32768,512,22,sigmoid,0,float32,forward,0.22419904708862304,0.8949932861328125,3.991958475091257,972.8132694238719,243.69323365810644
topk,32768,512,22,sigmoid,0,float32,backward_raw,0.06769408226013184,0.4272937774658203,6.312128966071726,3221.90360985884,510.4305737694632
topk,32768,512,36,sigmoid,0,float32,forward,0.23007743835449218,1.037034912109375,4.507329877828185,947.9582594446146,210.31481722863813
topk,32768,512,36,sigmoid,0,float32,backward_raw,0.06865375995635986,0.42740062713623045,6.225451124714946,3176.866178030728,510.3029667068813
topk,32768,512,36,sigmoid,4,float32,forward,1.057438735961914,2.0526223754882813,1.9411265217375309,206.25668474457655,106.2561777580336
topk,32768,512,36,sigmoid,4,float32,backward_raw,0.06571008205413818,0.4273369598388672,6.5033697490559605,3319.183315283421,510.378994791929
topk,32768,2304,4,sigmoid,0,float32,forward,0.9561647796630859,2.084936065673828,2.1805196238335363,1026.4623387883305,470.742077974847
topk,32768,2304,4,sigmoid,0,float32,backward_raw,0.7603369903564453,1.8244851684570313,2.3995743881955742,1290.8317607169013,537.9419646529808
topk,32768,2304,4,sigmoid,4,float32,forward,1.5043775939941406,5.5775299072265625,3.7075332213757277,652.407440737131,175.96806334079102
topk,32768,2304,4,sigmoid,4,float32,backward_raw,0.7602534484863281,1.8244752502441406,2.399825023979422,1290.9736061758224,537.9448890132468
topk,32768,2304,8,sigmoid,0,float32,forward,2.4042483520507814,2.089427490234375,0.8690564302361402,408.22202713077706,469.73017278044273
topk,32768,2304,8,sigmoid,0,float32,backward_raw,0.7685721588134765,1.8246330261230468,2.374055585021346,1277.000636498714,537.8983729596339
topk,32768,2304,8,sigmoid,4,float32,forward,3.8030548095703125,5.99945556640625,1.5775359196267007,258.07336079673564,163.59270022694932
topk,32768,2304,8,sigmoid,4,float32,backward_raw,0.7680284881591797,1.824578857421875,2.37566559776324,1277.9045974614726,537.9143422646091
topk,32768,2304,22,sigmoid,0,float32,forward,1.1310320281982422,2.1325056457519533,1.8854511566300025,867.7624607708923,460.2412837476545
topk,32768,2304,22,sigmoid,0,float32,backward_raw,0.793037109375,1.8247616577148438,2.300978902680803,1237.6055601906237,537.8604552821956
topk,32768,2304,36,sigmoid,0,float32,forward,1.1477935791015625,2.305220184326172,2.008392646812493,855.0902826693325,425.75852088805476
topk,32768,2304,36,sigmoid,0,float32,backward_raw,0.8145062255859375,1.82455322265625,2.240072777029675,1204.9842041341728,537.9218999000451
topk,32768,2304,36,sigmoid,4,float32,forward,4.498726806640625,6.402284545898437,1.4231325486241904,218.1655339798017,153.29951815852476
topk,32768,2304,36,sigmoid,4,float32,backward_raw,0.8032518768310547,1.8248506164550782,2.2718286369331357,1221.8672178794407,537.8342353888563
topk,131072,8,4,sigmoid,0,float32,forward,0.10717056274414062,0.308856315612793,2.881913724295333,127.19433070948654,44.135370756314806
topk,131072,8,4,sigmoid,0,float32,backward_raw,0.050449280738830565,0.13327136039733886,2.6416899992542517,270.2018304397333,102.28370115948925
topk,131072,8,4,sigmoid,4,float32,forward,0.29686752319335935,1.0738396453857422,3.617235168854479,45.91774759787844,12.694156020942334
topk,131072,8,4,sigmoid,4,float32,backward_raw,0.050477762222290036,0.13305791854858398,2.635971023490183,270.0493722358514,102.44777724388254
topk,131072,8,8,sigmoid,0,float32,forward,0.17799903869628905,0.2866662406921387,1.610493195872047,76.58180684480399,47.5517729855025
topk,131072,8,8,sigmoid,0,float32,backward_raw,0.05015615940093994,0.13277759552001953,2.647283944901316,271.7809370337184,102.66406728192871
topk,131072,256,4,sigmoid,0,float32,forward,0.2738128089904785,1.8132231140136719,6.622126702906454,1593.0869618855872,240.57029310332902
topk,131072,256,4,sigmoid,0,float32,backward_raw,0.13058783531188964,0.8572227478027343,6.564338445119219,3340.338822204863,508.8614565095289
topk,131072,256,4,sigmoid,4,float32,forward,0.45683071136474607,3.4109942626953127,7.466648318159771,954.8561538186955,127.88283485863028
topk,131072,256,4,sigmoid,4,float32,backward_raw,0.130513277053833,0.8570416259765625,6.5667006861153085,3342.247055984019,508.9689961125983
topk,131072,256,8,sigmoid,0,float32,forward,0.6679933166503906,1.8788972473144532,2.8127485717013787,653.0119465675717,232.1615067686541
topk,131072,256,8,sigmoid,0,float32,backward_raw,0.13426464080810546,0.8570409393310547,6.383221480895779,3248.8644320245076,508.96940388923855
topk,131072,256,8,sigmoid,4,float32,forward,0.9205161285400391,4.202093200683594,4.564931640413749,473.8728659668743,103.80722063209784
topk,131072,256,8,sigmoid,4,float32,backward_raw,0.1317353630065918,0.8569741058349609,6.505270007052544,3311.2416138267513,509.0090972760458
topk,131072,256,22,sigmoid,0,float32,forward,0.5313312149047852,2.0449404907226563,3.848711375049009,820.9711828772729,213.31066501883862
topk,131072,256,22,sigmoid,0,float32,backward_raw,0.13866368293762207,0.8569996643066407,6.180419026459599,3145.7956889564816,508.9939169963569
topk,131072,256,36,sigmoid,0,float32,forward,0.5432844924926757,2.6631210327148436,4.901890389869257,802.9082773900097,163.7956407694022
topk,131072,256,36,sigmoid,0,float32,backward_raw,0.139237117767334,0.8569184112548828,6.154381999538358,3132.8400285396983,509.0421798280792
topk,131072,256,36,sigmoid,4,float32,forward,3.0295831298828126,5.091064453125,1.6804504893456835,143.9827188425336,85.68102407979666
topk,131072,256,36,sigmoid,4,float32,backward_raw,0.1317846393585205,0.8568418884277343,6.50183430025326,3310.003488443717,509.0876413621899
topk,131072,512,4,sigmoid,0,float32,forward,0.46789215087890623,3.754173583984375,8.02358743768707,1864.5647941757995,232.3854271741184
topk,131072,512,4,sigmoid,0,float32,backward_raw,0.23937824249267578,1.6400665283203124,6.851360053620969,3644.5051267626927,531.9389286564436
topk,131072,512,4,sigmoid,4,float32,forward,0.7001283264160156,6.6224908447265625,9.458967156245988,1246.079038775545,131.73521148688297
topk,131072,512,4,sigmoid,4,float32,backward_raw,0.23959808349609374,1.6402659606933594,6.845906013768684,3641.1611448228605,531.8742526554779
topk,131072,512,8,sigmoid,0,float32,forward,1.2114918518066407,3.7972067260742186,3.1343229592602073,720.1164668990618,229.7518399536692
topk,131072,512,8,sigmoid,0,float32,backward_raw,0.24489791870117186,1.640121307373047,6.697163112171434,3562.3627862045414,531.9211622202091
topk,131072,512,8,sigmoid,4,float32,forward,1.558985595703125,7.520901489257812,4.82422769651427,559.6044212368288,115.99875802735622
topk,131072,512,8,sigmoid,4,float32,backward_raw,0.24325408935546874,1.6403411865234374,6.743324195986676,3586.4360361281906,531.8498609725269
topk,131072,512,22,sigmoid,0,float32,forward,0.8559097290039063,3.926544494628906,4.587568480146328,1019.284163313931,222.18396689337686
topk,131072,512,22,sigmoid,0,float32,backward_raw,0.2547737693786621,1.6404838562011719,6.4389825538239505,3424.2741477179197,531.803607028618
topk,131072,512,36,sigmoid,0,float32,forward,0.8673712158203125,4.531852416992187,5.224813014697759,1005.8152911783188,192.50742339465376
topk,131072,512,36,sigmoid,0,float32,backward_raw,0.2588761520385742,1.640281219482422,6.336161931354764,3370.010041983336,531.8693048715658
topk,131072,512,36,sigmoid,4,float32,forward,4.160440063476562,8.5042333984375,2.044070643654739,209.6930177311554,102.58599348417349
topk,131072,512,36,sigmoid,4,float32,backward_raw,0.24711776733398438,1.6401350402832031,6.637058346624382,3530.362229361332,531.9167084250328
topk,131072,2304,4,sigmoid,0,float32,forward,3.670015563964844,8.321428833007813,2.267409684774712,1069.7144128072168,471.7781792986842
topk,131072,2304,4,sigmoid,0,float32,backward_raw,2.981578369140625,7.098538818359375,2.3807990062677353,1316.7081518409143,553.0530499947807
topk,131072,2304,4,sigmoid,4,float32,forward,5.96624267578125,22.19485595703125,3.720072609035291,658.0135534775121,176.88191135821717
topk,131072,2304,4,sigmoid,4,float32,backward_raw,2.9818765258789064,7.09878662109375,2.380644053999314,1316.5764946765703,553.0337441520561
topk,131072,2304,8,sigmoid,0,float32,forward,9.314443969726563,8.38518798828125,0.9002349485953705,421.4817928756351,468.190880095546
topk,131072,2304,8,sigmoid,0,float32,backward_raw,3.0131463623046875,7.09861572265625,2.3558814837081727,1302.9133244616742,553.0470583821051
topk,131072,2304,8,sigmoid,4,float32,forward,15.06684814453125,23.90706298828125,1.5867328560657656,260.563357799883,164.21375331316858
topk,131072,2304,8,sigmoid,4,float32,backward_raw,3.011718444824219,7.098688354492188,2.357022571844862,1303.5310623895773,553.0413997560034
topk,131072,2304,22,sigmoid,0,float32,forward,4.405177612304687,8.609977416992187,1.954513114963291,891.1941559482493,455.9673450771332
topk,131072,2304,22,sigmoid,0,float32,backward_raw,3.114327697753906,7.09851318359375,2.279308368452456,1260.5829973613208,553.0550472278561
topk,131072,2304,36,sigmoid,0,float32,forward,4.475459594726562,9.31583984375,2.0815381407368445,877.1989693808998,421.4186385604157
topk,131072,2304,36,sigmoid,0,float32,backward_raw,3.192620849609375,7.099002075195313,2.2235656564304818,1229.669518846981,553.0169596255525
topk,131072,2304,36,sigmoid,4,float32,forward,17.7719482421875,25.56889892578125,1.4387223379981018,220.90254205673827,153.54077449309037
topk,131072,2304,36,sigmoid,4,float32,backward_raw,3.149266357421875,7.098502197265625,2.2540177271879807,1246.5978099146512,553.0559031893041
topk,128,8,4,sqrtsoftplus,0,float32,forward,0.03208767890930176,0.14486751556396485,4.514739628673167,0.414863288729215,0.0918908559187806
topk,128,8,4,sqrtsoftplus,0,float32,backward_raw,0.008504319787025452,0.16142080307006837,18.98103635711568,1.5653221343239405,0.08246768537151697
topk,128,8,4,sqrtsoftplus,4,float32,forward,0.03165343999862671,0.23341695785522462,7.374141889960506,0.4205546064054189,0.057030989189126025
topk,128,8,4,sqrtsoftplus,4,float32,backward_raw,0.008452159762382507,0.16102495193481445,19.051337937491198,1.574982060709131,0.08267041747287039
topk,128,8,8,sqrtsoftplus,0,float32,forward,0.03143071889877319,0.14435551643371583,4.592816247653513,0.4235346968318818,0.09221677376016671
topk,128,8,8,sqrtsoftplus,0,float32,backward_raw,0.008312960267066955,0.16035104751586915,19.289283524080343,1.6013549412400654,0.0830178549265952
topk,128,256,4,sqrtsoftplus,0,float32,forward,0.03224287986755371,0.1447747230529785,4.490130027084415,13.211723076531738,2.942392090393545
topk,128,256,4,sqrtsoftplus,0,float32,backward_raw,0.008195520043373108,0.16140544891357422,19.694351067335447,51.97766557162536,2.639216971095544
topk,128,256,4,sqrtsoftplus,4,float32,forward,0.03153791904449463,0.24418527603149415,7.742593152293604,13.507042091109728,1.7445114092180483
topk,128,256,4,sqrtsoftplus,4,float32,backward_raw,0.008195520043373108,0.1608905601501465,19.631525430804416,51.97766557162536,2.6476631046747716
topk,128,256,8,sqrtsoftplus,0,float32,forward,0.031812479496002195,0.14467007637023926,4.54758882873055,13.390468355461966,2.9445204612308555
topk,128,256,8,sqrtsoftplus,0,float32,backward_raw,0.008181440234184266,0.16114431381225586,19.6963259768068,52.06711627863806,2.64349383432977
topk,128,256,8,sqrtsoftplus,4,float32,forward,0.03200256109237671,0.25364639282226564,7.925815439898853,13.310934670833989,1.679440402286715
topk,128,256,8,sqrtsoftplus,4,float32,backward_raw,0.008281279802322388,0.16062015533447266,19.395571598659014,51.43939223989724,2.652120458437724
topk,128,256,22,sqrtsoftplus,0,float32,forward,0.03181056022644043,0.144683837890625,4.548295813110707,13.391276260703165,2.9442403948534066
topk,128,256,22,sqrtsoftplus,0,float32,backward_raw,0.008250880241394042,0.16039424896240234,19.439653015167586,51.62891564743244,2.6558558224855924
topk,128,256,36,sqrtsoftplus,0,float32,forward,0.03164479970932007,0.13877535820007325,4.385408012527282,13.46142190543044,3.0695939504321537
topk,128,256,36,sqrtsoftplus,0,float32,backward_raw,0.008138239979743958,0.16137855529785156,19.829662887740106,52.34350437690118,2.6396567946328067
topk,128,256,36,sqrtsoftplus,4,float32,forward,0.08200799942016601,0.24868864059448242,3.032492468452159,5.194420093306767,1.7129210203638519
topk,128,256,36,sqrtsoftplus,4,float32,backward_raw,0.008205440044403076,0.16062911987304687,19.575929993250252,51.91482695563211,2.6519724464448053
topk,128,512,4,sqrtsoftplus,0,float32,forward,0.03188960075378418,0.14515904426574708,4.551924164447929,26.716170157724573,5.869203702115014
topk,128,512,4,sqrtsoftplus,0,float32,backward_raw,0.008703359961509704,0.16108800888061522,18.508714978240718,97.88955113517054,5.288835624204695
topk,128,512,4,sqrtsoftplus,4,float32,forward,0.032135679721832275,0.24453184127807617,7.609356434802486,26.511591084261138,3.4840779652542717
topk,128,512,4,sqrtsoftplus,4,float32,backward_raw,0.00869696021080017,0.1607868766784668,18.487709818287588,97.96158420294924,5.29874090224242
topk,128,512,8,sqrtsoftplus,0,float32,forward,0.03210400104522705,0.14558624267578124,4.534831732365202,26.537751441004993,5.851981508289366
topk,128,512,8,sqrtsoftplus,0,float32,backward_raw,0.00931775987148285,0.16061279296875,17.23727539494852,91.43485255586607,5.3044840591606235
topk,128,512,8,sqrtsoftplus,4,float32,forward,0.038761279582977294,0.2533660888671875,6.536577006566566,21.979872934178285,3.362596801368296
topk,128,512,8,sqrtsoftplus,4,float32,backward_raw,0.009233599901199341,0.16176959991455078,17.51966748023582,92.2682387277078,5.2665519383742225
topk,128,512,22,sqrtsoftplus,0,float32,forward,0.03181056022644043,0.1454371166229248,4.571975959795886,26.78255252140633,5.857981922241347
topk,128,512,22,sqrtsoftplus,0,float32,backward_raw,0.010398720502853393,0.1616147232055664,15.54178931544699,81.93007974069707,5.271598918103126
topk,128,512,36,sqrtsoftplus,0,float32,forward,0.03181727886199951,0.13955455780029297,4.386124860192487,26.776897034319777,6.10490988921475
topk,128,512,36,sqrtsoftplus,0,float32,backward_raw,0.010543999671936035,0.16062911987304687,15.234173451330635,80.80121647457962,5.303944892889611
topk,128,512,36,sqrtsoftplus,4,float32,forward,0.09310208320617676,0.250451831817627,2.6900776351372877,9.150901576641383,3.401723971499568
topk,128,512,36,sqrtsoftplus,4,float32,backward_raw,0.00932703971862793,0.16071392059326173,17.230967749851484,91.34388034163214,5.3011462657063735
topk,128,2304,4,sqrtsoftplus,0,float32,forward,0.051259517669677734,0.14591872215270996,2.846665922473697,74.79305647598582,26.273914295848286
